Date,Time,Latitude,Longitude,Type,Depth,Depth Error,Depth Seismic Stations,Magnitude,Magnitude Type,Magnitude Error,Magnitude Seismic Stations,Azimuthal Gap,Horizontal Distance,Horizontal Error,Root Mean Square,ID,Source,Location Source,Magnitude Source,Status
2011-10-25 00:00:00.000,14:55:08,38.811,43.623,Earthquake,14.0,,419.0,5.6,MWW,,,19.7,,,0.91,USP000J9W5,US,US,US,Reviewed
2011-10-27 00:00:00.000,00:15:25,-17.941,-179.531,Earthquake,602.9,,465.0,6.0,MWW,,,18.9,,,0.86,USP000J9YN,US,US,US,Reviewed
2011-10-28 00:00:00.000,18:54:34,-14.438,-75.966,Earthquake,24.0,,474.0,6.9,MWW,,,46.5,,,1.0,USP000JA1P,US,US,US,Reviewed
2011-10-28 00:00:00.000,19:01:02,-14.379,-75.998,Earthquake,22.3,10.0,252.0,5.6,MB,,189.0,90.1,,,0.83,USP000JA1Q,US,US,US,Reviewed
2011-10-28 00:00:00.000,23:46:02,-14.512,-75.844,Earthquake,10.0,,355.0,5.6,MWC,,,68.8,,,0.85,USP000JA21,US,US,GCMT,Reviewed
2011-10-30 00:00:00.000,03:23:46,25.372,122.866,Earthquake,224.2,,357.0,5.7,MWB,,,32.3,,,0.92,USP000JA40,US,US,US,Reviewed
2011-10-30 00:00:00.000,11:52:27,-3.249,101.345,Earthquake,36.0,,376.0,5.6,MWB,,,18.7,,,0.96,USP000JA4Q,US,US,US,Reviewed
2011-10-30 00:00:00.000,18:53:43,-25.741,-70.959,Earthquake,47.1,,272.0,5.7,MWB,,,43.3,,,,USP000JA4Z,US,GUC,US,Reviewed
2011-10-31 00:00:00.000,04:45:44,-23.346,-114.963,Earthquake,10.0,,167.0,5.5,MWC,,,64.2,,,0.96,USP000JA5B,US,US,GCMT,Reviewed
2011-10-31 00:00:00.000,07:16:22,52.366,177.932,Earthquake,159.0,2.0,609.0,5.8,MWW,,,23.5,,,0.82,USP000JA5J,US,US,US,Reviewed
2011-11-01 00:00:00.000,00:21:28,43.648,82.437,Earthquake,28.0,,512.0,5.6,MWW,,,16.1,,,0.78,USP000JA68,US,US,US,Reviewed
2011-11-01 00:00:00.000,12:32:00,19.831,-109.205,Earthquake,10.0,,401.0,6.3,MWW,,,93.8,,,1.03,USP000JA6T,US,US,US,Reviewed
2011-11-02 00:00:00.000,14:59:28,-55.294,-128.843,Earthquake,10.0,,148.0,6.1,MWW,,,30.2,,,1.04,USP000JA8D,US,US,US,Reviewed
2011-11-04 00:00:00.000,15:43:43,-15.094,167.384,Earthquake,134.1,,220.0,5.8,MWW,,,20.1,,,1.13,USP000JAAY,US,US,US,Reviewed
2011-11-05 00:00:00.000,01:49:19,-18.241,168.304,Earthquake,34.0,,298.0,5.9,MWW,,,18.8,,,1.02,USP000JABR,US,US,US,Reviewed
2011-11-05 00:00:00.000,07:13:58,-23.468,-70.199,Earthquake,33.0,,260.0,5.7,MWW,,,29.1,,,0.9,USP000JAC1,US,US,US,Reviewed
2011-11-06 00:00:00.000,03:53:10,35.532,-96.765,Earthquake,5.2,,474.0,5.7,MWW,,,17.1,,,,USP000JADN,US,TUL,US,Reviewed
2011-11-06 00:00:00.000,08:08:13,54.12,-162.549,Earthquake,23.2,,545.0,5.7,MWW,,,45.6,,,,USP000JAE5,US,AEIC,US,Reviewed
2011-11-07 00:00:00.000,11:59:31,36.502,71.102,Earthquake,212.1,4.0,399.0,5.6,MWB,,,15.2,,,0.83,USP000JAH3,US,US,US,Reviewed
2011-11-07 00:00:00.000,16:51:25,-63.245,170.735,Earthquake,5.5,15.8,141.0,5.8,MWW,,,41.0,,,1.14,USP000JAHE,US,US,US,Reviewed
2011-11-07 00:00:00.000,22:35:26,11.56,-85.861,Earthquake,177.0,,623.0,6.0,MWW,,,29.2,,,1.12,USP000JAJ2,US,US,US,Reviewed
2011-11-08 00:00:00.000,02:59:09,27.324,125.621,Earthquake,224.9,,665.0,6.9,MWW,,,11.7,,,0.97,USP000JAJD,US,US,US,Reviewed
2011-11-09 00:00:00.000,19:23:33,38.429,43.229,Earthquake,5.0,,368.0,5.6,MWW,,,19.7,,,,USP000JAMZ,US,ISK,US,Reviewed
2011-11-09 00:00:00.000,21:52:20,10.542,146.095,Earthquake,10.5,13.8,328.0,5.7,MWW,,,18.4,,,0.93,USP000JAN7,US,US,US,Reviewed
2011-11-11 00:00:00.000,10:41:37,-55.981,-124.439,Earthquake,10.0,,62.0,6.0,MWW,,,49.0,,,1.44,USP000JAPR,US,US,US,Reviewed
2011-11-11 00:00:00.000,15:02:20,-17.708,-173.095,Earthquake,10.0,,344.0,5.6,MWB,,,44.7,,,1.21,USP000JAPX,US,US,US,Reviewed
2011-11-11 00:00:00.000,22:50:41,-55.707,-124.327,Earthquake,10.0,,28.0,5.6,MWC,,,63.6,,,1.2,USP000JAQ9,US,US,GCMT,Reviewed
2011-11-14 00:00:00.000,04:05:11,-0.949,126.91,Earthquake,17.0,,274.0,6.3,MWW,,,27.9,,,1.04,USP000JAV0,US,US,US,Reviewed
2011-11-15 00:00:00.000,07:56:02,-7.482,127.849,Earthquake,166.0,,464.0,5.5,MWW,,,22.1,,,0.86,USP000JAWE,US,US,US,Reviewed
2011-11-15 00:00:00.000,10:43:52,-0.095,121.914,Earthquake,276.2,3.0,436.0,5.7,MWW,,,12.6,,,0.9,USP000JAWP,US,US,US,Reviewed
2011-11-15 00:00:00.000,23:42:29,-5.28,140.311,Earthquake,12.0,,207.0,5.7,MWW,,,22.6,,,0.99,USP000JAX4,US,US,US,Reviewed
2011-11-17 00:00:00.000,01:57:06,-1.702,-81.546,Earthquake,26.6,6.1,499.0,6.0,MWW,,,37.6,,,0.74,USP000JAYV,US,US,US,Reviewed
2011-11-17 00:00:00.000,06:52:41,8.415,-103.158,Earthquake,10.0,,186.0,5.6,MWC,,,91.2,,,1.3,USP000JAZ3,US,US,GCMT,Reviewed
2011-11-17 00:00:00.000,13:30:59,13.973,-91.718,Earthquake,34.0,,365.0,5.8,MWW,,,66.0,,,1.17,USP000JAZH,US,US,US,Reviewed
2011-11-18 00:00:00.000,04:34:03,-37.423,179.989,Earthquake,33.0,,252.0,5.6,MWW,,,25.9,,,,USP000JB0Z,US,WEL,US,Reviewed
2011-11-18 00:00:00.000,06:00:54,33.704,-38.495,Earthquake,10.0,,384.0,5.7,MWC,,,35.4,,,0.62,USP000JB14,US,US,GCMT,Reviewed
2011-11-18 00:00:00.000,07:51:25,-37.806,179.418,Earthquake,12.0,,335.0,5.8,MWW,,,19.3,,,1.24,USP000JB1J,US,US,US,Reviewed
2011-11-19 00:00:00.000,18:06:24,53.134,-174.135,Earthquake,214.9,,505.0,5.5,MWW,,,28.0,,,1.15,USP000JB46,US,US,US,Reviewed
2011-11-20 00:00:00.000,16:31:39,-2.952,142.138,Earthquake,10.0,,107.0,5.7,MWB,,,21.7,,,1.14,USP000JB5Z,US,US,US,Reviewed
2011-11-21 00:00:00.000,03:15:42,24.96,95.232,Earthquake,107.0,,370.0,5.7,MWW,,,14.5,,,0.99,USP000JB6K,US,US,US,Reviewed
2011-11-22 00:00:00.000,18:48:16,-15.364,-65.09,Earthquake,549.9,,832.0,6.6,MWW,,,11.2,,,0.8,USP000JB98,US,US,US,Reviewed
2011-11-23 00:00:00.000,12:17:51,34.285,25.083,Earthquake,10.0,,345.0,5.5,MWC,,,42.1,,,1.03,USP000JBA2,US,US,GCMT,Reviewed
2011-11-23 00:00:00.000,19:24:31,37.365,141.368,Earthquake,34.0,,496.0,6.1,MWW,,,23.4,,,0.73,USP000JBAF,US,US,US,Reviewed
2011-11-24 00:00:00.000,10:25:34,41.898,142.639,Earthquake,38.0,,580.0,6.2,MWW,,,18.3,,,0.79,USP000JBB8,US,US,US,Reviewed
2011-11-28 00:00:00.000,09:13:11,-7.019,116.983,Earthquake,616.5,2.3,521.0,5.8,MWW,,,14.7,,,0.78,USP000JBH2,US,US,US,Reviewed
2011-11-28 00:00:00.000,12:26:45,-5.48,153.733,Earthquake,25.0,,265.0,6.1,MWW,,,15.1,,,1.12,USP000JBHN,US,US,US,Reviewed
2011-11-29 00:00:00.000,00:30:29,-1.602,-15.45,Earthquake,10.0,,416.0,5.9,MWW,,,29.9,,,1.18,USP000JBJX,US,US,US,Reviewed
2011-11-30 00:00:00.000,00:27:07,15.455,118.999,Earthquake,9.0,,370.0,6.0,MWW,,,11.5,,,1.01,USP000JBMJ,US,US,US,Reviewed
2011-11-30 00:00:00.000,14:57:45,-22.17,-176.73,Earthquake,171.8,,228.0,5.6,MWC,,,24.5,,,1.01,USP000JBNA,US,US,GCMT,Reviewed
2011-11-30 00:00:00.000,19:42:33,7.805,93.843,Earthquake,6.0,,315.0,5.6,MWW,,,21.4,,,1.08,USP000JBNK,US,US,US,Reviewed
2011-12-01 00:00:00.000,22:53:37,-0.626,121.974,Earthquake,10.0,,157.0,5.5,MWC,,,25.3,,,1.18,USP000JBPZ,US,US,GCMT,Reviewed
2011-12-02 00:00:00.000,00:22:53,-34.002,58.078,Earthquake,15.0,,228.0,5.6,MWB,,,28.3,,,0.75,USP000JBQ1,US,US,US,Reviewed
2011-12-02 00:00:00.000,05:19:27,0.121,120.499,Earthquake,75.0,,408.0,5.5,MWB,,,16.5,,,0.99,USP000JBQD,US,US,US,Reviewed
2011-12-03 00:00:00.000,09:27:11,17.95,-59.8,Earthquake,10.0,,381.0,5.6,MWW,,,25.5,,,1.0,USP000JBS6,US,US,US,Reviewed
2011-12-05 00:00:00.000,19:28:37,-4.759,133.637,Earthquake,19.2,13.1,196.0,5.7,MWC,,,20.8,,,0.99,USP000JBVG,US,US,GCMT,Reviewed
2011-12-07 00:00:00.000,13:38:28,-1.439,126.514,Earthquake,28.5,6.3,319.0,5.8,MWW,,,29.4,,,0.88,USP000JBXE,US,US,US,Reviewed
2011-12-07 00:00:00.000,22:23:10,-27.899,-70.918,Earthquake,20.0,,473.0,6.1,MWW,,,35.2,,,0.82,USP000JBY0,US,US,US,Reviewed
2011-12-09 00:00:00.000,19:42:57,47.009,144.551,Earthquake,392.2,,714.0,5.7,MWW,,,10.3,,,0.72,USP000JC0A,US,US,US,Reviewed
2011-12-11 00:00:00.000,01:47:26,17.986,-99.789,Earthquake,59.0,,578.0,6.5,MWW,,,38.6,,,0.93,USP000JC1Y,US,US,US,Reviewed
2011-12-11 00:00:00.000,05:30:58,-24.083,178.554,Earthquake,555.5,3.3,335.0,5.7,MWC,,,15.0,,,0.83,USP000JC2A,US,US,GCMT,Reviewed
2011-12-11 00:00:00.000,09:54:55,-56.009,-28.184,Earthquake,116.0,,430.0,6.2,MWW,,,23.5,,,0.94,USP000JC2Q,US,US,US,Reviewed
2011-12-13 00:00:00.000,07:52:12,0.041,123.03,Earthquake,161.0,,536.0,6.0,MWW,,,13.9,,,0.95,USP000JC4Z,US,US,US,Reviewed
2011-12-14 00:00:00.000,00:48:10,-15.382,-174.826,Earthquake,10.0,,283.0,5.8,MWC,,,44.9,,,1.02,USP000JC5U,US,US,GCMT,Reviewed
2011-12-14 00:00:00.000,05:04:59,-7.551,146.809,Earthquake,135.0,,485.0,7.1,MWW,,,10.6,,,0.78,USP000JC5Z,US,US,US,Reviewed
2011-12-14 00:00:00.000,11:07:01,-56.533,-143.727,Earthquake,10.0,,10.0,5.5,MWC,,,88.8,,,1.19,USP000JC68,US,US,GCMT,Reviewed
2011-12-15 00:00:00.000,10:10:07,-32.718,-179.099,Earthquake,32.0,,423.0,6.0,MWW,,,21.6,,,1.09,USP000JC7P,US,US,US,Reviewed
2011-12-15 00:00:00.000,15:12:48,31.717,141.631,Earthquake,34.8,9.3,394.0,5.6,MWB,,,24.8,,,1.01,USP000JC80,US,US,US,Reviewed
2011-12-16 00:00:00.000,12:54:25,-45.766,-76.056,Earthquake,10.0,,121.0,5.8,MWW,,,121.9,,,0.97,USP000JC8U,US,US,US,Reviewed
2011-12-19 00:00:00.000,01:23:24,-1.265,119.638,Earthquake,10.0,,182.0,5.7,MWW,,,17.9,,,1.06,USP000JCCS,US,US,US,Reviewed
2011-12-19 00:00:00.000,05:32:16,-29.074,-176.863,Earthquake,10.0,,274.0,5.7,MWW,,,68.4,,,0.94,USP000JCCY,US,US,US,Reviewed
2011-12-21 00:00:00.000,13:37:15,-33.17,-179.017,Earthquake,10.0,,357.0,5.5,MWB,,,19.7,,,0.87,USP000JCFC,US,US,US,Reviewed
2011-12-23 00:00:00.000,00:58:38,-43.49,172.8,Earthquake,9.7,,243.0,5.8,MWW,,,43.9,,,,USP000JCH0,US,WEL,US,Reviewed
2011-12-23 00:00:00.000,02:18:04,-43.53,172.743,Earthquake,6.9,,199.0,5.9,MWW,,,25.3,,,,USP000JCH9,US,WEL,US,Reviewed
2011-12-23 00:00:00.000,19:12:34,-52.12,27.958,Earthquake,10.0,,170.0,5.9,MWW,,,38.0,,,1.13,USP000JCJP,US,US,US,Reviewed
2011-12-26 00:00:00.000,04:48:09,-16.198,-173.862,Earthquake,90.0,,536.0,6.0,MWW,,,35.4,,,0.95,USP000JCNA,US,US,US,Reviewed
2011-12-26 00:00:00.000,16:12:33,-19.168,168.704,Earthquake,44.6,,384.0,5.5,MWW,,,22.1,,,0.91,USP000JCNX,US,US,US,Reviewed
2011-12-27 00:00:00.000,15:21:57,51.842,95.911,Earthquake,15.0,,545.0,6.6,MWW,,,17.6,,,0.81,USP000JCQ2,US,US,US,Reviewed
2011-12-31 00:00:00.000,00:19:18,-56.958,-142.457,Earthquake,10.0,,25.0,5.7,MWW,,,74.0,,,1.3,USP000JCVB,US,US,US,Reviewed
